Date,ForecastScore,ReversalProbability,ReturnForecastPct
2026-05-25 14:30:00+03:00,0.2366545436065303,0.2366545436065303,-0.18304312589619667
2026-05-25 14:35:00+03:00,0.22166601025539842,0.22166601025539842,-0.2237819493934991
2026-05-25 14:40:00+03:00,0.2118191854814521,0.2118191854814521,-0.2516263207301229
2026-05-25 14:45:00+03:00,0.20356962457479433,0.20356962457479433,-0.27569152780925366
2026-05-25 14:50:00+03:00,0.2003511683116472,0.2003511683116472,-0.28527658338401407
2026-05-25 14:55:00+03:00,0.20346608573412242,0.20346608573412242,-0.27599811568219146
2026-05-25 15:00:00+03:00,0.19593352437618294,0.19593352437618294,-0.29862288700193523
2026-05-25 15:05:00+03:00,0.19648835061318803,0.19648835061318803,-0.2969343050255896
2026-05-25 15:10:00+03:00,0.198463134939033,0.198463134939033,-0.2909532069569825
2026-05-25 15:15:00+03:00,0.2015485587818757,0.2015485587818757,-0.2816972238557204
2026-05-25 15:20:00+03:00,0.2021049073956494,0.2021049073956494,-0.28003954043727103
2026-05-25 15:25:00+03:00,0.23097991606980625,0.23097991606980625,-0.1982477432609129
2026-05-25 15:30:00+03:00,0.2351318524709118,0.2351318524709118,-0.18709796615807592
2026-05-25 15:35:00+03:00,0.23008352004454063,0.23008352004454063,-0.20067328735119414
2026-05-25 15:40:00+03:00,0.20822729305807935,0.20822729305807935,-0.26201787239733976
2026-05-25 15:45:00+03:00,0.20425379945744024,0.20425379945744024,-0.27366853527991464
2026-05-25 15:50:00+03:00,0.20512190195259092,0.20512190195259092,-0.27110893542537995
2026-05-25 15:55:00+03:00,0.21098969018480254,0.21098969018480254,-0.25401455087336317
2026-05-25 16:00:00+03:00,0.27129298728923035,0.27129298728923035,-0.09518766200904887
2026-05-25 16:05:00+03:00,0.20390761274580213,0.20390761274580213,-0.2746915213626218
2026-05-25 16:10:00+03:00,0.2257439736173408,0.2257439736173408,-0.21251047732974856
2026-05-25 16:15:00+03:00,0.21180542852044354,0.21180542852044354,-0.25166587304395377
2026-05-25 16:20:00+03:00,0.3593285183650519,0.3593285183650519,0.10150781140252504
2026-05-25 16:25:00+03:00,0.2982720244217013,0.2982720244217013,-0.03157369789658932
2026-05-25 16:30:00+03:00,0.22094315406661047,0.22094315406661047,-0.2257953232000488
2026-05-25 16:35:00+03:00,0.21379857154706322,0.21379857154706322,-0.24595488101301588
2026-05-25 16:40:00+03:00,0.22404100029526716,0.22404100029526716,-0.2171997212847851
2026-05-25 16:45:00+03:00,0.22396717078290176,0.22396717078290176,-0.21740358731085863
2026-05-25 16:50:00+03:00,0.22437655073910784,0.22437655073910784,-0.21627376466499462
2026-05-25 16:55:00+03:00,0.18646462572201952,0.18646462572201952,-0.32801799300007045
2026-05-25 17:00:00+03:00,0.18168247477234004,0.18168247477234004,-0.34330179030400615
2026-05-25 17:05:00+03:00,0.18349834818459745,0.18349834818459745,-0.33746194878339625
2026-05-25 17:10:00+03:00,0.18414811442203374,0.18414811442203374,-0.33538319468817623
2026-05-25 17:15:00+03:00,0.23288722260263003,0.23288722260263003,-0.19310860548913555
2026-05-25 17:20:00+03:00,0.2322954722511316,0.2322954722511316,-0.1946998931366225
2026-05-25 17:25:00+03:00,0.22125962281488137,0.22125962281488137,-0.22491328231316354
2026-05-25 17:30:00+03:00,0.22398904288857846,0.22398904288857846,-0.21734318670693736
2026-05-25 17:35:00+03:00,0.3266814358195888,0.3266814358195888,0.03193198149927741
2026-05-25 17:40:00+03:00,0.23696850096589997,0.23696850096589997,-0.1822093174088031
2026-05-25 17:45:00+03:00,0.23605965150688332,0.23605965150688332,-0.1846251374181308
2026-05-25 17:50:00+03:00,0.2344459227488492,0.2344459227488492,-0.18893049697553302
2026-05-25 17:55:00+03:00,0.313419055277346,0.313419055277346,0.002676759461075768
2026-05-26 09:55:00+03:00,0.2776429667968316,0.2776429667968316,-0.07988140147033213
2026-05-26 10:00:00+03:00,0.40881978322240115,0.40881978322240115,0.20203323671229095
2026-05-26 10:05:00+03:00,0.39950438337160893,0.39950438337160893,0.18346532522053102
2026-05-26 10:10:00+03:00,0.3073016932047358,0.3073016932047358,-0.011042053056434867
2026-05-26 10:15:00+03:00,0.37435474351546566,0.37435474351546566,0.1325630653530454
2026-05-26 10:20:00+03:00,0.3210452378504649,0.3210452378504649,0.01957738911624597
2026-05-26 10:25:00+03:00,0.47604114963324934,0.47604114963324934,0.33303997481793535
2026-05-26 10:30:00+03:00,0.3895011308373689,0.3895011308373689,0.16336388216163988
2026-05-26 10:35:00+03:00,0.34147512098464083,0.34147512098464083,0.06385385828546969
2026-05-26 10:40:00+03:00,0.4070757197578276,0.4070757197578276,0.19856723754566388
2026-05-26 10:45:00+03:00,0.37186208443494895,0.37186208443494895,0.1274478154588544
2026-05-26 10:50:00+03:00,0.41954539358994014,0.41954539358994014,0.2232518684138948
2026-05-26 10:55:00+03:00,0.38260780279560697,0.38260780279560697,0.14940374790924418
2026-05-26 11:00:00+03:00,0.3346261922156424,0.3346261922156424,0.04916265114939922
2026-05-26 11:05:00+03:00,0.32095401516920496,0.32095401516920496,0.01937649902158823
2026-05-26 11:10:00+03:00,0.28291749490248946,0.28291749490248946,-0.06733070835440992
2026-05-26 11:15:00+03:00,0.36290048809528397,0.36290048809528397,0.10893924683262643
2026-05-26 11:20:00+03:00,0.3290760121209384,0.3290760121209384,0.037147523859132024
2026-05-26 11:25:00+03:00,0.3443426289230883,0.3443426289230883,0.06996232806622564
2026-05-26 11:30:00+03:00,0.26972051190693314,0.26972051190693314,-0.09901252283499483
2026-05-26 11:35:00+03:00,0.27084043965781196,0.27084043965781196,-0.09628699846209741
2026-05-26 11:40:00+03:00,0.2727593185852172,0.2727593185852172,-0.09163350425196787
2026-05-26 11:45:00+03:00,0.2736085043905345,0.2736085043905345,-0.08958067148624452
2026-05-26 11:50:00+03:00,0.2874274719596359,0.2874274719596359,-0.05671124518867691
2026-05-26 11:55:00+03:00,0.28394241847769636,0.28394241847769636,-0.0649084655598334
2026-05-26 12:00:00+03:00,0.28497484215722013,0.28497484215722013,-0.062473825939128425
2026-05-26 12:05:00+03:00,0.28085383496561467,0.28085383496561467,-0.07222402423184308
2026-05-26 12:10:00+03:00,0.38744470014628624,0.38744470014628624,0.15920890498299856
2026-05-26 12:15:00+03:00,0.3681841182201657,0.3681841182201657,0.11987447972316445
2026-05-26 12:20:00+03:00,0.3830306612314183,0.3830306612314183,0.15026279926766492
2026-05-26 12:25:00+03:00,0.3254312290209394,0.3254312290209394,0.029201141548718668
2026-05-26 12:35:00+03:00,0.2803643936688743,0.2803643936688743,-0.07338778635548715
2026-06-01 09:55:00+03:00,0.22147518667793667,0.22147518667793667,-0.2243129939012014
2026-06-01 10:00:00+03:00,0.2209608041724512,0.2209608041724512,-0.22574610616831253
2026-06-01 10:05:00+03:00,0.20339576810337817,0.20339576810337817,-0.27620639878677283
2026-06-01 10:10:00+03:00,0.19470904904634287,0.19470904904634287,-0.30236235085443214
2026-06-01 10:15:00+03:00,0.19400334332182115,0.19400334332182115,-0.3045256311600546
2026-06-01 10:20:00+03:00,0.1969882154345482,0.1969882154345482,-0.29541607685138405
2026-06-01 10:25:00+03:00,0.19505592389274537,0.19505592389274537,-0.30130121486510686
2026-06-01 10:30:00+03:00,0.22830145290629944,0.22830145290629944,-0.20551511922971205
2026-06-01 10:35:00+03:00,0.24251268373227278,0.24251268373227278,-0.16760841940420312
2026-06-01 10:40:00+03:00,0.22296131288974963,0.22296131288974963,-0.2201858487854622
2026-06-01 10:45:00+03:00,0.2024292200381099,0.2024292200381099,-0.27907479776308053
2026-06-01 10:50:00+03:00,0.21772815383597455,0.21772815383597455,-0.23480779384211892
2026-06-01 10:55:00+03:00,0.18568365257502464,0.18568365257502464,-0.3304931114578079
2026-06-01 11:00:00+03:00,0.19781241560698132,0.19781241560698132,-0.2929190879259995
2026-06-01 11:05:00+03:00,0.1854064586693524,0.1854064586693524,-0.3313735469118144
2026-06-01 11:10:00+03:00,0.18422754619079118,0.18422754619079118,-0.3351294637906118
2026-06-01 11:15:00+03:00,0.21412538380640678,0.21412538380640678,-0.24502216705136703
2026-06-01 11:20:00+03:00,0.22437491152180317,0.22437491152180317,-0.21627828571684643
2026-06-01 11:25:00+03:00,0.2476959907149915,0.2476959907149915,-0.15416183848876286
2026-06-01 11:30:00+03:00,0.22797035858619302,0.22797035858619302,-0.20641761990865906
2026-06-01 11:35:00+03:00,0.2239625174206946,0.2239625174206946,-0.2174164382787488
2026-06-01 11:40:00+03:00,0.22714835711487144,0.22714835711487144,-0.2086622427686561
2026-06-01 11:45:00+03:00,0.26553619915664795,0.26553619915664795,-0.1092595412090106
2026-06-01 11:50:00+03:00,0.23897235909301445,0.23897235909301445,-0.17690530667556179
2026-06-01 11:55:00+03:00,0.23937036927248037,0.23937036927248037,-0.1758554537665016
2026-06-01 12:00:00+03:00,0.23661642989134485,0.23661642989134485,-0.1831444002947956
2026-06-01 12:05:00+03:00,0.25147153526386157,0.25147153526386157,-0.14448579703403255
2026-06-01 12:10:00+03:00,0.2409786009056881,0.2409786009056881,-0.1716254635857721
2026-06-01 12:15:00+03:00,0.2571344909850558,0.2571344909850558,-0.13015159852816618
2026-06-01 12:20:00+03:00,0.2553871581788819,0.2553871581788819,-0.13455212142127593
2026-06-01 12:25:00+03:00,0.2517436814152655,0.2517436814152655,-0.14379208484559722
2026-06-01 12:30:00+03:00,0.2545800551938355,0.2545800551938355,-0.1365914226176704
2026-06-01 12:35:00+03:00,0.24017526784259619,0.24017526784259619,-0.17373597845506838
2026-06-01 12:40:00+03:00,0.22245966074269144,0.22245966074269144,-0.2215767925570468
2026-06-01 12:45:00+03:00,0.22127139322415357,0.22127139322415357,-0.2248804940311128
2026-06-01 12:50:00+03:00,0.22989440540393286,0.22989440540393286,-0.20118585531014269
2026-06-01 12:55:00+03:00,0.20614547575126094,0.20614547575126094,-0.26810123186817336
2026-06-01 13:00:00+03:00,0.20266474003657015,0.20266474003657015,-0.2783749119689626
2026-06-01 13:05:00+03:00,0.1980955760102088,0.1980955760102088,-0.2920630376756072
2026-06-01 13:10:00+03:00,0.20655768799979934,0.20655768799979934,-0.2668930973862873
2026-06-01 13:15:00+03:00,0.2140206003655312,0.2140206003655312,-0.24532110345025246
2026-06-01 13:20:00+03:00,0.21599804224623978,0.21599804224623978,-0.23969750088090647
2026-06-01 13:25:00+03:00,0.21588003012019888,0.21588003012019888,-0.24003206231784088
2026-06-01 13:30:00+03:00,0.20740105400047115,0.20740105400047115,-0.26442685785566583
2026-06-01 13:35:00+03:00,0.19698078510544828,0.19698078510544828,-0.29543862351549804
2026-06-01 13:40:00+03:00,0.1944948465684556,0.1944948465684556,-0.3030183405188097
2026-06-01 13:45:00+03:00,0.19281902030626738,0.19281902030626738,-0.30816954191234464
2026-06-01 13:50:00+03:00,0.16671233820726042,0.16671233820726042,-0.3932777388415004
2026-06-01 13:55:00+03:00,0.16345754935882845,0.16345754935882845,-0.4046125718348471
2026-06-01 14:00:00+03:00,0.1632123004048286,0.1632123004048286,-0.4054739755949736
2026-06-01 14:05:00+03:00,0.16500969388692996,0.16500969388692996,-0.399184842997698
2026-06-01 14:10:00+03:00,0.16470298670505806,0.16470298670505806,-0.40025411313128395
2026-06-01 14:15:00+03:00,0.163943221670175,0.163943221670175,-0.40290977731948324
2026-06-01 14:20:00+03:00,0.16585272704609652,0.16585272704609652,-0.3962539761449901
2026-06-01 14:25:00+03:00,0.19138843327705005,0.19138843327705005,-0.31259394574451316
2026-06-01 14:30:00+03:00,0.16478972282470772,0.16478972282470772,-0.3999515639150804
2026-06-01 14:35:00+03:00,0.16304968308678972,0.16304968308678972,-0.40604572153781987
2026-06-01 14:40:00+03:00,0.1643809045147723,0.1643809045147723,-0.40137870717116597
2026-06-01 14:45:00+03:00,0.1643809045147723,0.1643809045147723,-0.40137870717116597
2026-06-01 14:50:00+03:00,0.1636066626351663,0.1636066626351663,-0.4040893398785796
2026-06-01 14:55:00+03:00,0.16466274010196852,0.16466274010196852,-0.40039454305509964
2026-06-01 15:00:00+03:00,0.1738369509274484,0.1738369509274484,-0.3690696678817986
2026-06-01 15:05:00+03:00,0.17379821427388353,0.17379821427388353,-0.36919914191467085
2026-06-01 15:10:00+03:00,0.1747758810194523,0.1747758810194523,-0.3659383145224389
2026-06-01 15:15:00+03:00,0.21054826798222598,0.21054826798222598,-0.2552882700593697
2026-06-01 15:20:00+03:00,0.47522193173357624,0.47522193173357624,0.3314633710788668
2026-06-01 15:25:00+03:00,0.5243922281051695,0.5243922281051695,0.42594415290294163
2026-06-01 15:30:00+03:00,0.3048323697633544,0.3048323697633544,-0.016622589004324825
2026-06-01 15:35:00+03:00,0.3044311989857291,0.3044311989857291,-0.017531600793838767
2026-06-01 15:40:00+03:00,0.2601227054985446,0.2601227054985446,-0.12267105149326188
2026-06-01 15:45:00+03:00,0.23975045180049598,0.23975045180049598,-0.17485400568599907
2026-06-01 15:50:00+03:00,0.23218887778093128,0.23218887778093128,-0.1949868387356245
2026-06-01 15:55:00+03:00,0.2482237524171445,0.2482237524171445,-0.1528033817570554
2026-06-01 16:00:00+03:00,0.25569549638226363,0.25569549638226363,-0.13377416393051597
2026-06-01 16:05:00+03:00,0.24607404724075482,0.24607404724075482,-0.1583489173102388
2026-06-01 16:10:00+03:00,0.4646689514919914,0.4646689514919914,0.3111279226345658
2026-06-01 16:15:00+03:00,0.4373451857525166,0.4373451857525166,0.25814522340470275
2026-06-01 16:20:00+03:00,0.528123485872507,0.528123485872507,0.43312783179319864
2026-06-01 16:25:00+03:00,0.6406447265564271,0.6406447265564271,0.6565865192669942
2026-06-01 16:30:00+03:00,0.8058779552984893,0.8058779552984893,1.062311458706437
2026-06-01 16:35:00+03:00,0.838268240082202,0.838268240082202,1.1688465493525872
2026-06-01 16:40:00+03:00,0.928806126171775,0.928806126171775,1.611920566429319
2026-06-01 16:45:00+03:00,0.9375733462467805,0.9375733462467805,1.6795073699159158
2026-06-01 16:50:00+03:00,0.9376991854344503,0.9376991854344503,1.6805403210207885
2026-06-01 16:55:00+03:00,0.9387588489850623,0.9387588489850623,1.6893166894934117
2026-06-01 17:00:00+03:00,0.9397411254979436,0.9397411254979436,1.6975798332162833
2026-06-01 17:05:00+03:00,0.9676801398356404,0.9676801398356404,2.0106591490548227
2026-06-01 17:10:00+03:00,0.9713638613569391,0.9713638613569391,2.07056735485741
2026-06-01 17:15:00+03:00,0.9523209631040063,0.9523209631040063,1.8163555670043519
2026-06-01 17:20:00+03:00,0.9649771179072494,0.9649771179072494,1.9707640366247818
2026-06-01 17:25:00+03:00,0.9568655703441769,0.9568655703441769,1.8667212186119206
2026-06-01 17:30:00+03:00,0.830141147677137,0.830141147677137,1.1406371590651927
2026-06-01 17:35:00+03:00,0.8972815992622215,0.8972815992622215,1.4193903542223425
2026-06-01 17:40:00+03:00,0.7898224019692595,0.7898224019692595,1.014509461429035
2026-06-01 17:45:00+03:00,0.7706210407503243,0.7706210407503243,0.9607345152329756
2026-06-01 17:50:00+03:00,0.7166387136414595,0.7166387136414595,0.8244313419411831
2026-06-01 17:55:00+03:00,0.7313680107309785,0.7313680107309785,0.8598185795953353
2026-06-02 09:55:00+03:00,0.9522700789232794,0.9522700789232794,1.8158179386621662
2026-06-02 10:00:00+03:00,0.9213797044090628,0.9213797044090628,1.560441435772139
2026-06-02 10:05:00+03:00,0.9104151233093088,0.9104151233093088,1.4920296390272296
2026-06-02 10:10:00+03:00,0.868725803697139,0.868725803697139,1.2861269311306274
2026-06-02 10:15:00+03:00,0.8274577914425435,0.8274577914425435,1.1315597600913536
2026-06-02 10:20:00+03:00,0.8185117195823599,0.8185117195823599,1.1020791135003662
2026-06-02 10:25:00+03:00,0.8248698087967623,0.8248698087967623,1.1229102423117212
2026-06-02 10:30:00+03:00,0.8480018558909209,0.8480018558909209,1.2041811072970112
2026-06-02 10:35:00+03:00,0.8458498303556489,0.8458498303556489,1.1962133429412634
2026-06-02 10:40:00+03:00,0.47127430569946466,0.47127430569946466,0.32386232212269456
2026-06-02 10:45:00+03:00,0.3856306693954661,0.3856306693954661,0.15553696347833676
2026-06-02 10:50:00+03:00,0.3763359762521065,0.3763359762521065,0.1366190422122827
2026-06-02 10:55:00+03:00,0.33058631249930154,0.33058631249930154,0.04042710374322248
2026-06-02 11:00:00+03:00,0.4353589187397811,0.4353589187397811,0.25426886857425585
2026-06-02 11:05:00+03:00,0.3350474490852837,0.3350474490852837,0.05007050482765271
2026-06-02 11:10:00+03:00,0.3305099023188201,0.3305099023188201,0.04026136371565344
2026-06-02 11:15:00+03:00,0.32783730765455243,0.32783730765455243,0.03445198126124791
2026-06-02 11:20:00+03:00,0.333551775689594,0.333551775689594,0.04684459029087082
2026-06-02 11:25:00+03:00,0.30895088821309913,0.30895088821309913,-0.007328860793551197
2026-06-02 11:30:00+03:00,0.30183264138707216,0.30183264138707216,-0.023436090086581415
2026-06-02 11:35:00+03:00,0.2959703628290603,0.2959703628290603,-0.03686374161900738
2026-06-02 11:40:00+03:00,0.29862397175163763,0.29862397175163763,-0.030766872792221612
2026-06-02 11:45:00+03:00,0.31646593928036104,0.31646593928036104,0.009455209527059907
2026-06-02 11:50:00+03:00,0.3075360341205662,0.3075360341205662,-0.010513757210755023
2026-06-02 11:55:00+03:00,0.32034869020882595,0.32034869020882595,0.018042691641301012
2026-06-02 12:00:00+03:00,0.3251746824904156,0.3251746824904156,0.028640094122934404
2026-06-02 12:05:00+03:00,0.33319050991881993,0.33319050991881993,0.04606432019664426
2026-06-02 12:10:00+03:00,0.3230606319731033,0.3230606319731033,0.024008047170881633
2026-06-02 12:15:00+03:00,0.3261623203625777,0.3261623203625777,0.030798728112392815
2026-06-02 12:20:00+03:00,0.3303726071338107,0.3303726071338107,0.03996351029619541
2026-06-02 12:25:00+03:00,0.34059577268583857,0.34059577268583857,0.061975710504561424
2026-06-02 12:30:00+03:00,0.32761535601747704,0.32761535601747704,0.033968442653783876
2026-06-02 12:35:00+03:00,0.3584199512671977,0.3584199512671977,0.09961240693979338
2026-06-02 12:40:00+03:00,0.3657154942097592,0.3657154942097592,0.11477364082539773
2026-06-02 12:45:00+03:00,0.3684486328859696,0.3684486328859696,0.12042018650601186
2026-06-02 12:50:00+03:00,0.3706987104513976,0.3706987104513976,0.1250556521561765
2026-06-02 12:55:00+03:00,0.36919528079169606,0.36919528079169606,0.12195967887888351
2026-06-02 13:00:00+03:00,0.36919528079169606,0.36919528079169606,0.12195967887888351
2026-06-02 13:05:00+03:00,0.37261288489482863,0.37261288489482863,0.12899001079511102
2026-06-02 13:10:00+03:00,0.37337844833705325,0.37337844833705325,0.13056123153081686
2026-06-02 13:15:00+03:00,0.37278283956603653,0.37278283956603653,0.1293389338535216
2026-06-02 13:20:00+03:00,0.37144207911375277,0.37144207911375277,0.12658454216517234
2026-06-02 13:25:00+03:00,0.37214346228928413,0.37214346228928413,0.12802593314288493
2026-06-02 13:30:00+03:00,0.36714538711399297,0.36714538711399297,0.11772993949806228
2026-06-02 13:35:00+03:00,0.34322778774197377,0.34322778774197377,0.06759035193547974
2026-06-02 13:40:00+03:00,0.3409982026620866,0.3409982026620866,0.06283552677416031
2026-06-02 13:45:00+03:00,0.34516716210562715,0.34516716210562715,0.07171428850512003
2026-06-02 13:50:00+03:00,0.3552422672979517,0.3552422672979517,0.09296648321393285
2026-06-02 13:55:00+03:00,0.32976040517198785,0.32976040517198785,0.038634611550672514
2026-06-02 14:00:00+03:00,0.30283975272276265,0.30283975272276265,-0.021144316663920644
2026-06-02 14:05:00+03:00,0.29425730938427697,0.29425730938427697,-0.0408164384560553
2026-06-02 14:10:00+03:00,0.2651534568652962,0.2651534568652962,-0.11020195703689296
2026-06-02 14:15:00+03:00,0.2916082968899335,0.2916082968899335,-0.046955299170228774
2026-06-02 14:20:00+03:00,0.29694980329653325,0.29694980329653325,-0.034609743227663727
2026-06-02 14:25:00+03:00,0.29565671225042606,0.29565671225042606,-0.037586462554548124
2026-06-02 14:30:00+03:00,0.29764293630814537,0.29764293630814537,-0.033017222267345235
2026-06-02 14:35:00+03:00,0.2862866072914712,0.2862866072914712,-0.05938808684485723
2026-06-02 14:40:00+03:00,0.2906386925457202,0.2906386925457202,-0.04921045858355383
2026-06-02 14:45:00+03:00,0.29819587818398613,0.29819587818398613,-0.03174833207471294
2026-06-02 14:50:00+03:00,0.29928456244289997,0.29928456244289997,-0.02925396763076517
2026-06-02 14:55:00+03:00,0.3159187293894313,0.3159187293894313,0.008240425852796681
2026-06-02 15:00:00+03:00,0.27752858665283403,0.27752858665283403,-0.08015517873151883
2026-06-02 15:05:00+03:00,0.26058676568714606,0.26058676568714606,-0.12151436499322996
2026-06-02 15:10:00+03:00,0.24854782068677078,0.24854782068677078,-0.15197018981368515
2026-06-02 15:15:00+03:00,0.1275724215113307,0.1275724215113307,-0.5437473569003719
2026-06-02 15:20:00+03:00,0.12597833569623712,0.12597833569623712,-0.5506590755123049
2026-06-02 15:25:00+03:00,0.125798738795007,0.125798738795007,-0.5514424620955399
2026-06-02 15:30:00+03:00,0.12527948144956916,0.12527948144956916,-0.5537128182126955
2026-06-02 15:35:00+03:00,0.1754552019554408,0.1754552019554408,-0.3636810218662924
2026-06-02 15:40:00+03:00,0.13402497709818084,0.13402497709818084,-0.5165005867377963
2026-06-02 15:45:00+03:00,0.13391284063700118,0.13391284063700118,-0.5169645029960179
2026-06-02 15:50:00+03:00,0.13684112587085517,0.13684112587085517,-0.5049560605972212
2026-06-02 15:55:00+03:00,0.13193769903131758,0.13193769903131758,-0.5251901740763059
2026-06-02 16:00:00+03:00,0.19636074876370826,0.19636074876370826,-0.29732233456073265
2026-06-02 16:05:00+03:00,0.13822717676370488,0.13822717676370488,-0.49934738748054974
2026-06-02 16:10:00+03:00,0.13355237081470311,0.13355237081470311,-0.5184580197354196
2026-06-02 16:15:00+03:00,0.13334842522501247,0.13334842522501247,-0.5193045282280192
2026-06-02 16:20:00+03:00,0.13345099519430254,0.13345099519430254,-0.5188786585136509
2026-06-02 16:25:00+03:00,0.14215221839881484,0.14215221839881484,-0.4837166217686821
2026-06-02 16:30:00+03:00,0.2430724115940906,0.2430724115940906,-0.16614705988626785
2026-06-02 16:35:00+03:00,0.23930484813891426,0.23930484813891426,-0.1760282000612954
2026-06-02 16:40:00+03:00,0.18847707764684518,0.18847707764684518,-0.32167657368570196
2026-06-02 16:45:00+03:00,0.20017309848088094,0.20017309848088094,-0.28581025499320284
2026-06-02 16:50:00+03:00,0.19218649030376542,0.19218649030376542,-0.3101226832827464
2026-06-02 16:55:00+03:00,0.22573194393747206,0.22573194393747206,-0.21254351365527305
2026-06-02 17:00:00+03:00,0.22964719338121373,0.22964719338121373,-0.20185633408642933
2026-06-02 17:05:00+03:00,0.22964719338121373,0.22964719338121373,-0.20185633408642933
2026-06-02 17:10:00+03:00,0.23647829194356568,0.23647829194356568,-0.1835115498699241
2026-06-02 17:15:00+03:00,0.2345566570047971,0.2345566570047971,-0.18863440780219595
2026-06-02 17:20:00+03:00,0.22989852810571743,0.22989852810571743,-0.20117467816895193
2026-06-02 17:25:00+03:00,0.21681257194092793,0.21681257194092793,-0.23739193165223835
2026-06-02 17:30:00+03:00,0.2051129838021135,0.2051129838021135,-0.2711351896661559
2026-06-02 17:35:00+03:00,0.2131720792561771,0.2131720792561771,-0.24774578107690146
2026-06-02 17:40:00+03:00,0.20372611540615915,0.20372611540615915,-0.27522836452436894
2026-06-02 17:45:00+03:00,0.1961370555624612,0.1961370555624612,-0.2980030321873583
2026-06-02 17:50:00+03:00,0.18935532888503961,0.18935532888503961,-0.31892542091484694
2026-06-02 17:55:00+03:00,0.18766083714283022,0.18766083714283022,-0.32424231381922053
2026-06-03 09:55:00+03:00,0.32324623489790794,0.32324623489790794,0.024415348707262877
2026-06-03 10:00:00+03:00,0.23939683396347744,0.23939683396347744,-0.17578568886664617
2026-06-03 10:05:00+03:00,0.24364788979749788,0.24364788979749788,-0.16464695857768835
2026-06-03 10:10:00+03:00,0.23971167169122926,0.23971167169122926,-0.17495613436194457
2026-06-03 10:15:00+03:00,0.23749313612108616,0.23749313612108616,-0.18081768827803227
2026-06-03 10:20:00+03:00,0.24661522191730562,0.24661522191730562,-0.15694980709392006
2026-06-03 10:25:00+03:00,0.2311570248517737,0.2311570248517737,-0.1977692872856948
2026-06-03 10:30:00+03:00,0.2525119104980543,0.2525119104980543,-0.14183651598156152
2026-06-03 10:35:00+03:00,0.2476791545815489,0.2476791545815489,-0.15420520656271258
2026-06-03 10:40:00+03:00,0.2672008985448043,0.2672008985448043,-0.10517064347449324
2026-06-03 10:45:00+03:00,0.27305905485424875,0.27305905485424875,-0.09090846295091909
2026-06-03 10:50:00+03:00,0.25881659079518277,0.25881659079518277,-0.12593379420921758
2026-06-03 10:55:00+03:00,0.2709182327594058,0.2709182327594058,-0.09609794003752387
2026-06-03 11:00:00+03:00,0.28995649519832284,0.28995649519832284,-0.05079981277839438
2026-06-03 11:05:00+03:00,0.2687310341837164,0.2687310341837164,-0.10142652007787138
2026-06-03 11:10:00+03:00,0.2728238035493489,0.2728238035493489,-0.09147747757774613
2026-06-03 11:15:00+03:00,0.2741948100309548,0.2741948100309548,-0.08816564580462698
2026-06-03 11:20:00+03:00,0.2803338432305192,0.2803338432305192,-0.07346046831347575
2026-06-03 11:25:00+03:00,0.2796667022758989,0.2796667022758989,-0.07504885852027876
2026-06-03 11:30:00+03:00,0.24878692872532837,0.24878692872532837,-0.1513558999144702
2026-06-03 11:35:00+03:00,0.23595987498956328,0.23595987498956328,-0.1848907452009285
2026-06-03 11:40:00+03:00,0.23348462696141442,0.23348462696141442,-0.19150496728513441
2026-06-03 11:45:00+03:00,0.23766015777809485,0.23766015777809485,-0.1803750967550969
2026-06-03 11:50:00+03:00,0.2329884555677479,0.2329884555677479,-0.19283666016904266
2026-06-03 11:55:00+03:00,0.25057455291867375,0.25057455291867375,-0.14677578096594104
2026-06-03 12:00:00+03:00,0.2524222206654746,0.2524222206654746,-0.14206462286013863
2026-06-03 12:05:00+03:00,0.24816502920859312,0.24816502920859312,-0.15295443932315042
2026-06-03 12:10:00+03:00,0.24615502102295483,0.24615502102295483,-0.15813944239442548
2026-06-03 12:15:00+03:00,0.24615502102295483,0.24615502102295483,-0.15813944239442548
2026-06-03 12:20:00+03:00,0.24554809381940557,0.24554809381940557,-0.15971066313013133
2026-06-03 12:25:00+03:00,0.23509108723130084,0.23509108723130084,-0.18720677101031646
2026-06-03 12:30:00+03:00,0.24455940617705446,0.24455940617705446,-0.16227581102278138
2026-06-03 12:35:00+03:00,0.24554809381940557,0.24554809381940557,-0.15971066313013133
2026-06-03 12:40:00+03:00,0.24554809381940557,0.24554809381940557,-0.15971066313013133
2026-06-03 12:45:00+03:00,0.24938461023684824,0.24938461023684824,-0.14982212736403716
2026-06-03 12:50:00+03:00,0.2501975873551321,0.2501975873551321,-0.1477397967803461
2026-06-03 12:55:00+03:00,0.25780536560204215,0.25780536560204215,-0.1284672528757322
2026-06-03 13:00:00+03:00,0.27379138399396785,0.27379138399396785,-0.0891390962340271
2026-06-03 13:05:00+03:00,0.23442170549390767,0.23442170549390767,-0.18899526373171416
2026-06-03 13:10:00+03:00,0.19969156631645116,0.19969156631645116,-0.2872551821317717
2026-06-03 13:15:00+03:00,0.19066729179153266,0.19066729179153266,-0.3148338056259764
2026-06-03 13:20:00+03:00,0.18809710328709658,0.18809710328709658,-0.32286990666712323
2026-06-03 13:25:00+03:00,0.18715599488285062,0.18715599488285062,-0.3258335136965109
2026-06-03 13:30:00+03:00,0.18559964867422526,0.18559964867422526,-0.3307598210978096
2026-06-03 13:35:00+03:00,0.18494271136691465,0.18494271136691465,-0.3328487977340188
